Date,Adj Close,Close,High,Low,Open,Volume
2022-01-27,115.19096374511719,135.3699951171875,137.0,133.58999633789062,134.4499969482422,20654100
2022-01-28,111.14053344726562,130.61000061035156,132.05999755859375,128.07000732421875,130.0,24817800
2022-01-31,111.75321960449219,131.3300018310547,131.86000061035156,129.3300018310547,130.19000244140625,16401800
2022-02-01,114.69744110107422,134.7899932861328,135.74000549316406,130.50999450683594,130.8300018310547,16169700
2022-02-02,115.22501373291016,135.41000366210938,135.8000030517578,132.8000030517578,134.35000610351562,10906700
2022-02-03,114.19538116455078,134.1999969482422,135.35000610351562,133.19000244140625,134.85000610351562,9447700
2022-02-04,115.62494659423828,135.8800048828125,137.0,135.00999450683594,135.00999450683594,13034700
2022-02-07,117.8969497680664,138.5500030517578,139.42999267578125,134.8300018310547,135.33999633789062,18422500
2022-02-08,116.10147857666016,136.44000244140625,138.42999267578125,135.00999450683594,138.17999267578125,11021600
2022-02-09,117.25023651123047,137.7899932861328,138.33999633789062,136.10000610351562,136.72000122070312,10140800
2022-02-10,115.76111602783203,136.0399932861328,138.7899932861328,135.38999938964844,137.55999755859375,11012700
2022-02-11,118.11820220947266,138.80999755859375,139.44000244140625,136.27999877929688,136.86000061035156,12821200
2022-02-14,116.29720306396484,136.6699981689453,138.0500030517578,135.0500030517578,137.94000244140625,15945000
2022-02-15,115.44595336914062,134.25999450683594,134.83999633789062,132.17999267578125,133.0800018310547,11746800
2022-02-16,115.48033905029297,134.3000030517578,136.16000366210938,133.75999450683594,134.9499969482422,11348800
2022-02-17,114.88702392578125,133.61000061035156,134.5800018310547,132.4499969482422,134.1699981689453,10073900
2022-02-18,114.7236328125,133.4199981689453,133.91000366210938,132.0500030517578,132.82000732421875,10691800
2022-02-22,113.8465805053711,132.39999389648438,137.0,130.52000427246094,137.0,19428700
2022-02-23,116.5551528930664,135.5500030517578,136.0800018310547,132.55999755859375,132.92999267578125,16134200
2022-02-24,115.95325469970703,134.85000610351562,138.22999572753906,131.72000122070312,137.92999267578125,22108900
2022-02-25,120.70834350585938,140.3800048828125,140.5,135.42999267578125,135.9600067138672,28028000
2022-02-28,123.821044921875,144.0,144.0,138.64999389648438,139.27000427246094,24394300
2022-03-01,128.73948669433594,149.72000122070312,149.9600067138672,144.6999969482422,145.00999450683594,31159900
2022-03-02,132.54010009765625,154.13999938964844,155.75,150.0500030517578,150.1999969482422,31329500
2022-03-03,134.32862854003906,156.22000122070312,157.1199951171875,151.75,152.25999450683594,22492900
2022-03-04,136.4180908203125,158.64999389648438,159.9499969482422,155.08999633789062,155.7899932861328,29034400
2022-03-07,139.3330841064453,162.0399932861328,162.10000610351562,155.72000122070312,159.89999389648438,34824700
2022-03-08,146.6333465576172,170.52999877929688,174.0,164.10000610351562,164.30999755859375,57231000
2022-03-09,142.97030639648438,166.27000427246094,169.77000427246094,161.2100067138672,162.77000427246094,43430000
2022-03-10,146.88270568847656,170.82000732421875,174.75999450683594,168.2899932861328,168.74000549316406,34913600
2022-03-11,146.9514923095703,170.89999389648438,172.97999572753906,165.8800048828125,165.88999938964844,28423600
2022-03-14,143.3572540283203,166.72000122070312,168.35000610351562,164.3000030517578,166.2100067138672,25156200
2022-03-15,136.09996032714844,158.27999877929688,160.19000244140625,155.25999450683594,159.11000061035156,28534400
2022-03-16,135.6098175048828,157.7100067138672,160.5,156.2100067138672,158.7899932861328,22299700
2022-03-17,137.95726013183594,160.44000244140625,160.99000549316406,157.9199981689453,159.9499969482422,15750700
2022-03-18,139.06649780273438,161.72999572753906,161.72999572753906,158.77999877929688,160.88999938964844,23214700
2022-03-21,141.56871032714844,164.63999938964844,165.5800018310547,162.72000122070312,163.02000427246094,13180600
2022-03-22,141.09576416015625,164.08999633789062,165.25999450683594,162.5800018310547,163.69000244140625,11063900
2022-03-23,142.6177520751953,165.86000061035156,167.35000610351562,164.94000244140625,166.0,10755000
2022-03-24,142.99612426757812,166.3000030517578,167.39999389648438,165.0,166.42999267578125,9024800
2022-03-25,145.58428955078125,169.30999755859375,169.69000244140625,165.16000366210938,165.22000122070312,10254700
2022-03-28,143.03912353515625,166.35000610351562,166.6300048828125,165.1300048828125,165.89999389648438,9992000
2022-03-29,141.2935791015625,164.32000732421875,164.47999572753906,160.5,163.50999450683594,15102600
2022-03-30,142.291015625,165.47999572753906,166.35000610351562,163.66000366210938,165.24000549316406,9906000
2022-03-31,140.0123748779297,162.8300018310547,166.16000366210938,162.72000122070312,163.47000122070312,10395900
2022-04-01,141.20758056640625,164.22000122070312,165.9499969482422,162.3300018310547,162.77999877929688,8795300
2022-04-04,141.3365478515625,164.3699951171875,165.4499969482422,163.0,165.0,8718600
2022-04-05,140.4680938720703,163.36000061035156,167.72000122070312,163.10000610351562,165.02999877929688,9538200
2022-04-06,141.7148895263672,164.80999755859375,167.00999450683594,164.3300018310547,164.8300018310547,9269000
2022-04-07,143.68399047851562,167.10000610351562,167.6999969482422,163.4199981689453,165.10000610351562,8018400
2022-04-08,146.11740112304688,169.92999267578125,171.10000610351562,167.02000427246094,167.0500030517578,10801200
2022-04-11,142.35980224609375,165.55999755859375,168.77999877929688,164.91000366210938,168.57000732421875,10206100
2022-04-12,145.3263397216797,169.00999450683594,172.67999267578125,168.14999389648438,168.97000122070312,9528400
2022-04-13,147.6135711669922,171.6699981689453,172.0800018310547,168.2899932861328,170.92999267578125,7330700
2022-04-14,147.5447998046875,171.58999633789062,172.94000244140625,170.55999755859375,170.69000244140625,9421100
2022-04-18,149.52247619628906,173.88999938964844,174.5399932861328,171.8699951171875,173.0,7639000
2022-04-19,147.75119018554688,171.8300018310547,173.69000244140625,171.02999877929688,173.0800018310547,6970200
2022-04-20,148.3530731201172,172.52999877929688,173.5800018310547,171.4600067138672,171.6199951171875,7495000
2022-04-21,141.5171356201172,164.5800018310547,172.44000244140625,163.8300018310547,171.74000549316406,14594800
2022-04-22,138.39581298828125,160.9499969482422,165.47000122070312,160.86000061035156,164.3800048828125,12160100
2022-04-25,135.42066955566406,157.49000549316406,158.36000061035156,151.36000061035156,155.72999572753906,15449800
2022-04-26,134.59519958496094,156.52999877929688,160.3699951171875,156.38999938964844,158.82000732421875,9810600
2022-04-27,134.3458251953125,156.24000549316406,157.9199981689453,154.52000427246094,157.0800018310547,10396600
2022-04-28,139.11810302734375,161.7899932861328,163.0,154.92999267578125,157.4499969482422,9366400
2022-04-29,134.71559143066406,156.6699981689453,162.44000244140625,156.2899932861328,161.27999877929688,14713200
2022-05-02,137.36395263671875,159.75,160.0,155.14999389648438,156.30999755859375,11559000
2022-05-03,139.7200164794922,162.49000549316406,163.42999267578125,159.25999450683594,159.57000732421875,8827200
2022-05-04,144.1053466796875,167.58999633789062,167.88999938964844,163.47000122070312,164.97000122070312,9183200
2022-05-05,142.96173095703125,166.25999450683594,169.5,162.64999389648438,169.25999450683594,9807600
2022-05-06,146.77096557617188,170.69000244140625,170.97000122070312,165.4199981689453,168.27000427246094,10418100
2022-05-09,136.9340362548828,159.25,167.75,158.47999572753906,167.75,14110700
2022-05-10,138.24960327148438,160.77999877929688,164.19000244140625,157.8699951171875,162.2100067138672,11636000
2022-05-11,140.29612731933594,163.16000366210938,167.4600067138672,162.50999450683594,163.5800018310547,9105500
2022-05-12,141.62892150878906,164.7100067138672,164.85000610351562,158.86000061035156,163.22000122070312,8936400
2022-05-13,144.34609985351562,167.8699951171875,168.7899932861328,164.8800048828125,166.5,9229900
2022-05-16,148.76580810546875,173.00999450683594,174.97000122070312,168.86000061035156,169.0,13296300
2022-05-17,149.64288330078125,174.02999877929688,175.64999389648438,172.61000061035156,174.83999633789062,12827600
2022-05-18,145.6983184814453,168.05999755859375,174.1300048828125,165.7899932861328,174.1199951171875,13107500
2022-05-19,144.65797424316406,166.86000061035156,169.63999938964844,162.8300018310547,164.6300048828125,10958700
2022-05-20,145.490234375,167.82000732421875,171.0399932861328,164.08999633789062,168.8800048828125,9615000
2022-05-23,148.87132263183594,171.72000122070312,172.9600067138672,169.11000061035156,169.42999267578125,10216400
2022-05-24,149.66891479492188,172.63999938964844,173.5800018310547,169.80999755859375,170.69000244140625,9782700
2022-05-25,152.07037353515625,175.41000366210938,175.99000549316406,172.97000122070312,173.13999938964844,10174500
2022-05-26,153.09332275390625,176.58999633789062,177.92999267578125,175.00999450683594,176.49000549316406,11213900
2022-05-27,154.5584716796875,178.27999877929688,178.35000610351562,175.69000244140625,176.52000427246094,10512300
2022-05-31,151.42010498046875,174.66000366210938,180.9600067138672,173.47000122070312,179.9600067138672,20547600
2022-06-01,152.85923767089844,176.32000732421875,178.1300048828125,174.94000244140625,176.72999572753906,8824100
2022-06-02,152.5818328857422,176.0,176.50999450683594,174.10000610351562,174.74000549316406,7441900
2022-06-03,153.9689178466797,177.60000610351562,178.25,176.0,176.0,8435300
2022-06-06,153.3013916015625,176.8300018310547,178.0,175.50999450683594,177.89999389648438,6734200
2022-06-07,156.2229766845703,180.1999969482422,180.66000366210938,176.9199981689453,177.47000122070312,9668300
2022-06-08,157.0292510986328,181.1300048828125,182.39999389648438,180.25,180.9499969482422,8715200
2022-06-09,153.8995819091797,177.52000427246094,180.63999938964844,177.38999938964844,180.02999877929688,9764600
2022-06-10,152.06167602539062,175.39999389648438,178.57000732421875,173.64999389648438,176.3699951171875,9529700
2022-06-13,145.06544494628906,167.3300018310547,172.0,164.05999755859375,171.61000061035156,14614900
2022-06-14,145.2561798095703,167.5500030517578,172.2899932861328,165.83999633789062,169.3699951171875,10269300
2022-06-15,142.4039306640625,164.25999450683594,167.85000610351562,161.94000244140625,166.77999877929688,11565300
2022-06-16,134.7921905517578,155.47999572753906,160.5399932861328,153.75,159.94000244140625,18125900
2022-06-17,128.6368865966797,148.3800048828125,155.47000122070312,145.7899932861328,154.8800048828125,35575100
2022-06-21,134.02061462402344,154.58999633789062,156.02000427246094,151.44000244140625,152.0500030517578,13772000
2022-06-22,128.19471740722656,147.8699951171875,150.8000030517578,146.3300018310547,148.07000732421875,13735800
2022-06-23,123.47859191894531,142.42999267578125,149.22999572753906,140.14999389648438,148.7899932861328,15713700
2022-06-24,125.5072250366211,144.77000427246094,147.08999633789062,142.60000610351562,145.1999969482422,11108300
2022-06-27,127.93464660644531,147.57000732421875,148.82000732421875,145.60000610351562,145.86000061035156,9242400
2022-06-28,129.9893341064453,149.94000244140625,152.19000244140625,148.11000061035156,150.8800048828125,9183300
2022-06-29,127.42317199707031,146.97999572753906,152.11000061035156,146.08999633789062,151.6300048828125,9082900
2022-06-30,125.51589965820312,144.77999877929688,147.9199981689453,143.41000366210938,144.5500030517578,10685000
2022-07-01,127.0157241821289,146.50999450683594,146.9600067138672,142.47000122070312,146.60000610351562,7684600
2022-07-05,123.67798614501953,142.66000366210938,144.5399932861328,139.41000366210938,143.64999389648438,11513100
2022-07-06,122.04811096191406,140.77999877929688,143.25999450683594,136.8000030517578,141.66000366210938,12421200
2022-07-07,124.42355346679688,143.52000427246094,145.3000030517578,143.0800018310547,144.10000610351562,12741800
2022-07-08,123.77336883544922,142.77000427246094,145.4499969482422,141.08999633789062,144.8800048828125,7915500
2022-07-11,122.68098449707031,141.50999450683594,142.85000610351562,139.92999267578125,141.91000366210938,7056800
2022-07-12,120.43560791015625,138.9199981689453,139.6199951171875,137.25999450683594,138.5,8653900
2022-07-13,119.62934875488281,137.99000549316406,140.72999572753906,137.13999938964844,137.61000061035156,9414600
2022-07-14,117.85211944580078,135.94000244140625,136.16000366210938,132.5399932861328,134.30999755859375,10150200
2022-07-15,119.33457946777344,137.64999389648438,138.9600067138672,136.42999267578125,138.9600067138672,7051900
2022-07-18,121.00780487060547,139.5800018310547,142.13999938964844,139.0800018310547,140.55999755859375,7943900
2022-07-19,125.36851501464844,144.61000061035156,145.00999450683594,139.4199981689453,139.69000244140625,9152100
2022-07-20,127.02435302734375,146.52000427246094,147.25999450683594,143.32000732421875,144.5,7856600
2022-07-21,126.05338287353516,145.39999389648438,145.47000122070312,141.5,143.1199951171875,6724200
2022-07-22,125.00440979003906,144.19000244140625,146.3000030517578,143.4199981689453,145.55999755859375,5889500
2022-07-25,128.72360229492188,148.47999572753906,148.61000061035156,144.17999267578125,145.6999969482422,6210900
2022-07-26,127.71792602539062,147.32000732421875,150.67999267578125,146.52999877929688,149.5,6112800
2022-07-27,129.39981079101562,149.25999450683594,150.1999969482422,146.66000366210938,148.33999633789062,6223000
2022-07-28,130.37942504882812,150.38999938964844,151.47000122070312,148.02999877929688,150.69000244140625,6574300
2022-07-29,141.98779296875,163.77999877929688,164.66000366210938,155.89999389648438,156.5399932861328,17143700
2022-08-01,139.15289306640625,160.50999450683594,161.86000061035156,159.14999389648438,161.17999267578125,8017800
2022-08-02,137.96517944335938,159.13999938964844,161.47000122070312,158.3000030517578,160.88999938964844,5928300
2022-08-03,134.68812561035156,155.36000061035156,159.9600067138672,154.35000610351562,159.30999755859375,8751400
2022-08-04,131.02963256835938,151.13999938964844,155.44000244140625,150.72999572753906,155.32000732421875,10640000
2022-08-05,133.1969757080078,153.63999938964844,155.00999450683594,149.02000427246094,149.63999938964844,7170200
2022-08-08,132.99758911132812,153.41000366210938,154.97999572753906,153.14999389648438,153.58999633789062,5966900
2022-08-09,134.73147583007812,155.41000366210938,157.8000030517578,154.60000610351562,155.94000244140625,5842200
2022-08-10,135.08694458007812,155.82000732421875,156.47000122070312,152.92999267578125,156.0,6145800
2022-08-11,138.38131713867188,159.6199951171875,161.16000366210938,157.6199951171875,158.11000061035156,7888600
2022-08-12,138.58070373535156,159.85000610351562,159.91000366210938,157.13999938964844,158.25,7244700
2022-08-15,135.94522094726562,156.80999755859375,157.7899932861328,153.44000244140625,155.17999267578125,8975200
2022-08-16,135.5984344482422,156.41000366210938,157.9199981689453,155.82000732421875,157.41000366210938,7218400
2022-08-17,136.716796875,157.6999969482422,159.33999633789062,155.50999450683594,156.6300048828125,6741100
2022-08-18,139.11378479003906,159.02000427246094,159.66000366210938,157.08999633789062,157.14999389648438,6477500
2022-08-19,137.9502716064453,157.69000244140625,159.74000549316406,157.6199951171875,158.4600067138672,6834200
2022-08-22,137.2591552734375,156.89999389648438,157.74000549316406,154.4199981689453,156.69000244140625,9147000
2022-08-23,141.71200561523438,161.99000549316406,162.33999633789062,158.7100067138672,159.10000610351562,10354800
2022-08-24,142.76177978515625,163.19000244140625,163.35000610351562,160.6699981689453,161.66000366210938,9468100
2022-08-25,144.01275634765625,164.6199951171875,164.89999389648438,162.61000061035156,163.9199981689453,8050700
2022-08-26,142.95425415039062,163.41000366210938,166.1300048828125,162.4600067138672,164.17999267578125,7765800
2022-08-29,144.0215301513672,164.6300048828125,166.8300018310547,163.63999938964844,163.88999938964844,8462600
2022-08-30,140.51348876953125,160.6199951171875,162.55999755859375,158.75999450683594,162.32000732421875,8814300
2022-08-31,138.27395629882812,158.05999755859375,161.41000366210938,156.14999389648438,157.61000061035156,13582700
2022-09-01,136.0694122314453,155.5399932861328,156.8800048828125,153.22999572753906,156.47999572753906,8244400
2022-09-02,138.09024047851562,157.85000610351562,159.1300048828125,156.72000122070312,158.24000549316406,7526600
2022-09-06,137.45162963867188,157.1199951171875,159.99000549316406,155.7100067138672,159.88999938964844,8550000
2022-09-07,135.69326782226562,155.11000061035156,155.82000732421875,152.6199951171875,154.05999755859375,9442100
2022-09-08,136.42807006835938,155.9499969482422,156.3800048828125,153.3800048828125,155.58999633789062,9232500
2022-09-09,139.9449005126953,159.97000122070312,160.64999389648438,157.52999877929688,158.41000366210938,8261100
2022-09-12,142.1581573486328,162.5,164.52999877929688,161.25,162.80999755859375,8920800
2022-09-13,139.45497131347656,159.41000366210938,162.66000366210938,158.74000549316406,161.41000366210938,10308300
2022-09-14,142.83177185058594,163.27000427246094,163.57000732421875,160.35000610351562,160.94000244140625,11160800
2022-09-15,140.51348876953125,160.6199951171875,161.6999969482422,159.5800018310547,160.67999267578125,9665000
2022-09-16,136.86550903320312,156.4499969482422,161.13999938964844,155.61000061035156,160.52000427246094,43741600
2022-09-19,137.2591552734375,156.89999389648438,156.9499969482422,152.8000030517578,152.92999267578125,6813800
2022-09-20,136.71678161621094,156.27999877929688,156.85000610351562,154.33999633789062,156.0399932861328,8955200
2022-09-21,135.6057586669922,155.00999450683594,158.77999877929688,154.9499969482422,158.30999755859375,6877000
2022-09-22,135.5007781982422,154.88999938964844,158.27999877929688,154.74000549316406,157.60000610351562,6981100
2022-09-23,126.64761352539062,144.77000427246094,150.17999267578125,143.66000366210938,149.75,13919700
2022-09-26,123.31454467773438,140.9600067138672,145.0500030517578,140.88999938964844,143.57000732421875,9444000
2022-09-27,123.36702728271484,141.02000427246094,143.77000427246094,140.4600067138672,142.2899932861328,10121000
2022-09-28,127.53118133544922,145.77999877929688,146.44000244140625,141.39999389648438,142.0800018310547,8279800
2022-09-29,126.64761352539062,144.77000427246094,145.41000366210938,142.27000427246094,144.50999450683594,8197600
2022-09-30,125.685302734375,143.6699981689453,145.13999938964844,142.49000549316406,144.02999877929688,9402700
2022-10-03,132.73634338378906,151.72999572753906,152.33999633789062,148.3000030517578,148.97000122070312,9597400
2022-10-04,137.8977813720703,157.6300048828125,157.8800048828125,153.6300048828125,154.42999267578125,9520200
2022-10-05,138.6851348876953,158.52999877929688,159.72999572753906,154.8000030517578,155.83999633789062,10633100
2022-10-06,141.21336364746094,161.4199981689453,161.94000244140625,157.1999969482422,157.33999633789062,9498300
2022-10-07,139.99737548828125,160.02999877929688,163.92999267578125,159.05999755859375,162.50999450683594,9972500
2022-10-10,137.4691162109375,157.13999938964844,161.47000122070312,156.44000244140625,161.0,5904500
2022-10-11,137.4954071044922,157.1699981689453,159.92999267578125,154.11000061035156,154.75,7533300
2022-10-12,137.90655517578125,157.63999938964844,158.80999755859375,155.52000427246094,156.13999938964844,4942000
2022-10-13,144.59017944335938,165.27999877929688,165.99000549316406,156.35000610351562,156.35000610351562,10227500
2022-10-14,140.09356689453125,160.13999938964844,165.4600067138672,159.92999267578125,164.0399932861328,7327900
2022-10-17,141.1171417236328,161.30999755859375,164.91000366210938,161.10000610351562,163.2899932861328,5890400
2022-10-18,142.35064697265625,162.72000122070312,163.30999755859375,158.9600067138672,162.36000061035156,5631200
2022-10-19,146.96966552734375,168.0,169.2100067138672,163.58999633789062,163.58999633789062,9766800
2022-10-20,147.80947875976562,168.9600067138672,171.82000732421875,167.94000244140625,169.3000030517578,8871500
2022-10-21,151.50997924804688,173.19000244140625,173.83999633789062,168.85000610351562,169.14999389648438,7971300
2022-10-24,151.45750427246094,173.1300048828125,174.6699981689453,171.61000061035156,172.0800018310547,7007700
2022-10-25,153.0321502685547,174.92999267578125,175.0,172.1699981689453,173.05999755859375,7280600
2022-10-26,154.92176818847656,177.08999633789062,178.47999572753906,175.1699981689453,175.32000732421875,6865300
2022-10-27,155.63037109375,177.89999389648438,181.39999389648438,177.47999572753906,179.88999938964844,9177400
2022-10-28,157.4499969482422,179.97999572753906,182.86000061035156,176.52999877929688,181.47000122070312,10773900
2022-10-31,158.25485229492188,180.89999389648438,183.83999633789062,178.05999755859375,178.05999755859375,13281000
2022-11-01,159.40957641601562,182.22000122070312,184.5,181.89999389648438,183.8699951171875,9185600
2022-11-02,156.1552734375,178.5,182.89999389648438,178.27000427246094,180.92999267578125,8087500
2022-11-03,158.45602416992188,181.1300048828125,182.19000244140625,177.41000366210938,177.97000122070312,6607800
2022-11-04,160.4593963623047,183.4199981689453,185.39999389648438,180.60000610351562,184.83999633789062,7491900
2022-11-07,162.37522888183594,185.61000061035156,186.3800048828125,182.11000061035156,182.5,7578000
2022-11-08,162.13902282714844,185.33999633789062,186.25,183.86000061035156,185.32000732421875,6308200
2022-11-09,155.65660095214844,177.92999267578125,183.80999755859375,177.22000122070312,183.61000061035156,8021700
2022-11-10,158.6047821044922,181.3000030517578,182.3300018310547,178.0399932861328,182.22999572753906,6981500
2022-11-11,163.1188201904297,186.4600067138672,187.10000610351562,183.88999938964844,184.0500030517578,8428300
2022-11-14,163.19757080078125,186.5500030517578,189.67999267578125,186.17999267578125,186.30999755859375,9722400
2022-11-15,164.50982666015625,188.0500030517578,188.44000244140625,185.27000427246094,187.1199951171875,7747300
2022-11-16,161.8328399658203,184.99000549316406,187.82000732421875,183.67999267578125,186.5399932861328,7941100
2022-11-17,162.29127502441406,184.08999633789062,184.22999572753906,180.27000427246094,181.50999450683594,6550500
2022-11-18,161.32151794433594,182.99000549316406,183.41000366210938,179.64999389648438,180.9600067138672,7661500
2022-11-21,159.7787322998047,181.24000549316406,181.6999969482422,175.82000732421875,179.72999572753906,8432900
2022-11-22,163.8781280517578,185.88999938964844,186.55999755859375,183.0800018310547,183.75,9018000
2022-11-23,162.4235382080078,184.24000549316406,185.14999389648438,182.5800018310547,183.2100067138672,5831200
2022-11-25,161.94741821289062,183.6999969482422,185.3000030517578,183.30999755859375,184.88999938964844,2796400
2022-11-28,157.23977661132812,178.36000061035156,181.47000122070312,177.9600067138672,180.27999877929688,9365500
2022-11-29,159.59359741210938,181.02999877929688,181.85000610351562,179.64999389648438,180.25999450683594,6985400
2022-11-30,161.60360717773438,183.30999755859375,183.33999633789062,179.6199951171875,182.85000610351562,10936700
2022-12-01,160.8807373046875,182.49000549316406,184.5500030517578,181.44000244140625,184.25999450683594,5217400
2022-12-02,159.59359741210938,181.02999877929688,183.6300048828125,179.92999267578125,181.52999877929688,6852300
2022-12-05,155.65292358398438,176.55999755859375,182.9499969482422,174.6300048828125,182.6699981689453,8162200
2022-12-06,151.6416778564453,172.00999450683594,178.05999755859375,171.1199951171875,175.50999450683594,8765000
2022-12-07,152.09132385253906,172.52000427246094,174.5800018310547,170.85000610351562,171.05999755859375,6936300
2022-12-08,152.99053955078125,173.5399932861328,176.39999389648438,172.02999877929688,176.25,8076600
2022-12-09,148.10653686523438,168.0,173.19000244140625,167.92999267578125,172.3000030517578,10754300
2022-12-12,149.6492919921875,169.75,170.52000427246094,167.7100067138672,168.92999267578125,9364900
2022-12-13,152.981689453125,173.52999877929688,174.4600067138672,172.47999572753906,173.57000732421875,7838800
2022-12-14,151.923828125,172.3300018310547,174.9199981689453,171.27000427246094,174.49000549316406,7045500
2022-12-15,150.7865447998047,171.0399932861328,171.3699951171875,168.05999755859375,170.60000610351562,7272900
2022-12-16,148.7412872314453,168.72000122070312,170.14999389648438,167.10000610351562,168.52999877929688,23876000
2022-12-19,149.763916015625,169.8800048828125,170.82000732421875,168.25,170.11000061035156,7131600
2022-12-20,152.2235565185547,172.6699981689453,173.2899932861328,169.60000610351562,169.80999755859375,6199100
2022-12-21,154.01315307617188,174.6999969482422,175.9600067138672,173.16000366210938,175.19000244140625,5479400
2022-12-22,151.7034454345703,172.0800018310547,175.2100067138672,168.3300018310547,175.16000366210938,5755000
2022-12-23,156.39346313476562,177.39999389648438,177.5800018310547,173.69000244140625,174.10000610351562,6079100
2022-12-27,158.35940551757812,179.6300048828125,180.22999572753906,177.39999389648438,178.36000061035156,5168000
2022-12-28,156.023193359375,176.97999572753906,179.3000030517578,175.92999267578125,178.86000061035156,4494400
2022-12-29,157.2045135498047,178.32000732421875,179.1999969482422,176.64999389648438,176.64999389648438,4142100
2022-12-30,158.23597717285156,179.49000549316406,179.9499969482422,177.6999969482422,178.02999877929688,5005100
2023-01-03,153.3872528076172,173.99000549316406,179.0,171.50999450683594,178.0399932861328,7565400
2023-01-04,151.7563018798828,172.13999938964844,174.2899932861328,170.85000610351562,170.9499969482422,7684500
2023-01-05,154.48922729492188,175.24000549316406,176.19000244140625,171.24000549316406,171.5,6088200
2023-01-06,155.65292358398438,176.55999755859375,179.38999938964844,175.6999969482422,177.02000427246094,7191200
2023-01-09,154.4363250732422,175.17999267578125,178.3300018310547,174.3800048828125,178.25999450683594,8385600
2023-01-10,155.19448852539062,176.0399932861328,176.7100067138672,173.72000122070312,176.39999389648438,8307000
2023-01-11,154.45394897460938,175.1999969482422,178.13999938964844,174.3000030517578,177.88999938964844,6962600
2023-01-12,156.111328125,177.0800018310547,178.3699951171875,175.89999389648438,175.99000549316406,6891400
2023-01-13,156.5345001220703,177.55999755859375,177.99000549316406,175.67999267578125,177.08999633789062,5726300
2023-01-17,159.1175537109375,180.49000549316406,181.32000732421875,178.17999267578125,178.44000244140625,10697700
2023-01-18,156.24359130859375,177.22999572753906,182.3800048828125,176.94000244140625,180.82000732421875,8899200
2023-01-19,157.80404663085938,179.0,179.9499969482422,176.16000366210938,176.61000061035156,5907200
2023-01-20,159.47901916503906,180.89999389648438,181.36000061035156,177.52000427246094,178.80999755859375,10477900
2023-01-23,159.26744079589844,180.66000366210938,182.5500030517578,180.02999877929688,181.2100067138672,8381300
2023-01-24,159.4173126220703,180.8300018310547,182.0,178.6999969482422,181.08999633789062,5989000
2023-01-25,157.87451171875,179.0800018310547,180.02999877929688,176.35000610351562,179.2899932861328,6727500
2023-01-26,165.5531463623047,187.7899932861328,187.80999755859375,183.47999572753906,184.99000549316406,14307800
2023-01-27,158.20071411132812,179.4499969482422,184.22999572753906,177.9199981689453,184.22999572753906,19654700
2023-01-30,153.57237243652344,174.1999969482422,178.33999633789062,173.6699981689453,178.0,11476000
2023-01-31,153.41368103027344,174.02000427246094,174.6300048828125,171.4199981689453,172.75,14481300
2023-02-01,151.06869506835938,171.36000061035156,173.66000366210938,169.5399932861328,173.30999755859375,11526400
2023-02-02,148.99693298339844,169.00999450683594,171.42999267578125,166.82000732421875,171.1300048828125,10463400
2023-02-03,149.38482666015625,169.4499969482422,171.5500030517578,168.49000549316406,169.86000061035156,8404900
2023-02-06,149.55233764648438,169.63999938964844,170.1199951171875,167.3699951171875,169.55999755859375,7659500
2023-02-07,153.47543334960938,174.08999633789062,174.38999938964844,169.61000061035156,170.07000732421875,10256500
2023-02-08,149.86968994140625,170.0,174.07000732421875,169.47000122070312,172.47999572753906,9784700
2023-02-09,148.4944305419922,168.44000244140625,170.66000366210938,168.0,170.22999572753906,10123400
2023-02-10,151.60643005371094,171.97000122070312,172.72999572753906,170.77999877929688,170.8000030517578,11602400
2023-02-13,150.76010131835938,171.00999450683594,171.89999389648438,169.77000427246094,171.32000732421875,9442900
2023-02-14,151.91500854492188,172.32000732421875,173.50999450683594,169.97999572753906,170.47999572753906,8077300
2023-02-15,150.31411743164062,169.00999450683594,169.52000427246094,167.5,169.39999389648438,8885700
2023-02-16,148.14401245117188,166.57000732421875,168.66000366210938,166.39999389648438,168.19000244140625,6727500
2023-02-17,144.83554077148438,162.85000610351562,164.83999633789062,161.85000610351562,164.72999572753906,9612100
2023-02-21,143.190185546875,161.0,163.75,160.6999969482422,162.17999267578125,7259700
2023-02-22,142.61207580566406,160.35000610351562,161.66000366210938,158.91000366210938,160.27999877929688,6205900
2023-02-23,144.0172882080078,161.92999267578125,162.83999633789062,160.55999755859375,162.25,6445500
2023-02-24,144.4442138671875,162.41000366210938,162.60000610351562,159.14999389648438,160.77000427246094,5330200
2023-02-27,144.808837890625,162.82000732421875,163.3699951171875,161.9199981689453,163.00999450683594,6386800
2023-02-28,142.9856414794922,160.77000427246094,164.32000732421875,160.27999877929688,164.32000732421875,10854200
2023-03-01,144.12403869628906,162.0500030517578,163.58999633789062,160.58999633789062,160.9199981689453,7470400
2023-03-02,144.57760620117188,162.55999755859375,163.49000549316406,161.58999633789062,161.97999572753906,5582000
2023-03-03,146.71212768554688,164.9600067138672,165.5800018310547,160.4199981689453,160.8699951171875,6007500
2023-03-06,147.78826904296875,166.1699981689453,166.8000030517578,163.80999755859375,164.33999633789062,7703600
2023-03-07,145.88499450683594,164.02999877929688,166.60000610351562,163.5800018310547,165.6999969482422,7393000
2023-03-08,144.96005249023438,162.99000549316406,165.2899932861328,161.3800048828125,163.22999572753906,5435800
